sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:12:45.5972195+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"3421.59065804217", "21.7", "12.7", "56.5", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.6462968532", "21.5", "13.8", "43.5", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.70250165511", "21.5", "14.5", "47.9", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.74700795365", "21.3", "13.7", "43.3", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.80420859827", "21.2", "0.2", "0.5", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.80195208691", "20.9", "0.2", "0.5", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.91364824323", "22.0", "17.7", "54.8", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3421.98016266611", "20.5", "12.8", "43.5", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3422.02425025376", "20.1", "14.8", "48.9", "42", "56", "69", "65", "60", "51", "62", "69", "60", "70", "42", "46", "46", "50", "46", "48", "51", "59"
"3422.06872545264", "20.2", "12.3", "35.5", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.11295925422", "20.0", "13.2", "36.5", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.15841295378", "20.2", "13.1", "36.1", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.20205165321", "20.2", "13.4", "38.2", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.2480948635", "20.2", "12.6", "34.1", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.29148735634", "20.2", "13.6", "49.7", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.33514815545", "20.4", "13.0", "36.1", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.37985575474", "20.5", "13.2", "40.6", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.42728206665", "20.5", "12.7", "35.5", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.4688823542", "20.4", "13.5", "44.9", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.51484066374", "20.4", "12.3", "34.0", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.56005076498", "20.5", "15.0", "44.3", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.60251145595", "20.6", "13.0", "52.8", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.65755785632", "20.9", "12.2", "51.2", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.70209165456", "20.9", "12.8", "39.4", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.74734035524", "21.0", "13.3", "44.3", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.80221666549", "21.2", "13.1", "42.9", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.8464090555", "21.0", "12.4", "47.0", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.89239906311", "21.4", "12.6", "34.0", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.93552095416", "21.5", "13.0", "47.4", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3422.98196556455", "22.0", "13.2", "34.5", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3423.02507655395", "21.9", "13.3", "50.0", "42", "55", "67", "73", "58", "49", "60", "67", "54", "65", "43", "44", "42", "51", "44", "49", "53", "62"
"3423.06871045375", "22.0", "12.8", "37.7", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.11514605578", "22.0", "13.0", "45.5", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.16872726516", "21.9", "13.5", "41.6", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.21258535603", "21.7", "14.6", "48.6", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.25746725524", "21.8", "13.8", "41.0", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.30290805576", "21.7", "12.8", "44.6", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.35753476398", "21.7", "12.6", "42.8", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.40169765353", "21.5", "12.7", "47.1", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.44662366517", "21.6", "12.3", "33.0", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.49077625566", "21.5", "13.8", "46.8", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.53484065571", "21.5", "13.8", "39.0", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.57979775442", "21.5", "12.7", "42.4", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.6347110546", "21.5", "14.2", "48.8", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.67989545353", "21.5", "12.8", "43.3", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.73513376469", "21.5", "14.3", "43.1", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.77975075367", "21.3", "13.0", "47.2", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.82417135627", "21.5", "13.4", "37.8", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.86870085437", "21.5", "12.2", "43.2", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.92456936452", "21.5", "12.3", "43.9", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3423.9688144549", "21.2", "12.4", "49.6", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3424.01322035452", "21.3", "12.0", "42.0", "42", "55", "62", "69", "54", "51", "59", "67", "56", "68", "41", "44", "45", "49", "45", "46", "57", "61"
"3424.06878775609", "21.3", "13.4", "49.0", "42", "56", "66", "70", "60", "53", "68", "64", "61", "67", "45", "47", "45", "50", "46", "47", "52", "60"
"3424.11295625301", "21.0", "12.1", "36.9", "42", "56", "66", "70", "60", "53", "68", "64", "61", "67", "45", "47", "45", "50", "46", "47", "52", "60"
"3424.15737095571", "21.0", "14.2", "39.1", "42", "56", "66", "70", "60", "53", "68", "64", "61", "67", "45", "47", "45", "50", "46", "47", "52", "60"
"3424.20426015435", "21.2", "12.2", "45.9", "42", "56", "66", "70", "60", "53", "68", "64", "61", "67", "45", "47", "45", "50", "46", "47", "52", "60"
"3424.25752245596", "21.2", "16.1", "50.6", "42", "56", "66", "70", "60", "53", "68", "64", "61", "67", "45", "47", "45", "50", "46", "47", "52", "60"
"3424.30120685623", "21.0", "12.2", "38.2", "42", "56", "66", "70", "60", "53", "68", "64", "61", "67", "45", "47", "45", "50", "46", "47", "52", "60"
"3424.34564904239", "21.0", "13.7", "49.7", "42", "56", "66", "70", "60", "53", "68", "64", "61", "67", "45", "47", "45", "50", "46", "47", "52", "60"
"3424.41251485353", "21.3", "23.2", "48.1", "42", "56", "66", "70", "60", "53", "68", "64", "61", "67", "45", "47", "45", "50", "46", "47", "52", "60"
