sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:52:15.9508423+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2190.11741578978", "29.7", "25.7", "24.4", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.15111749001", "29.7", "21.9", "24.5", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.1510363546", "29.6", "24.4", "27.3", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.21740698958", "30.7", "26.7", "26.1", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.21990566467", "29.8", "26.1", "24.0", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.25079816641", "30.7", "21.4", "28.1", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.30639828826", "30.7", "28.1", "25.6", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.33988688679", "29.7", "23.8", "26.0", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.33945155513", "29.7", "25.8", "27.8", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.38179836528", "30.7", "27.2", "29.7", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.41717466474", "30.4", "30.9", "28.7", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.47341778907", "30.4", "27.5", "25.0", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.4733391545", "30.3", "24.9", "27.7", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.51710956417", "31.4", "23.5", "24.7", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.55106916538", "30.4", "24.6", "28.9", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.58375516445", "30.3", "26.9", "28.8", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.6175683651", "31.1", "29.3", "29.7", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
"2190.65134426523", "31.0", "27.5", "27.7", "54", "44", "68", "54", "54", "41", "56", "53", "56", "52", "32", "30", "34", "33", "32", "31", "41", "46"
