sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:41:00.3198371+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1512.73356188865", "90.1", "3.6", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.74506238857", "90.0", "2.6", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.75660848857", "90.0", "3.9", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.76816068863", "90.0", "4.1", "1.9", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.77837218857", "90.0", "3.0", "2.3", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.78954438866", "90.0", "4.0", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.80104778863", "90.0", "3.9", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.81156788861", "90.0", "3.4", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.82307188858", "90.0", "3.8", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.83359008857", "90.0", "3.9", "2.1", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.84464138867", "90.0", "3.7", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.8565429886", "90.0", "3.3", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.8682130886", "90.0", "3.6", "2.3", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.87843478863", "90.0", "3.9", "2.3", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.88940168864", "90.1", "2.9", "2.3", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.90062938865", "90.0", "4.1", "2.0", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.91215608865", "90.0", "3.8", "2.4", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.92267598857", "90.0", "4.3", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.93419168864", "90.0", "2.9", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.94542198863", "90.0", "3.8", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.95636838857", "90.0", "4.1", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.96757268865", "90.0", "2.9", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
"1512.97819948866", "90.0", "3.9", "2.2", "43", "34", "46", "44", "43", "28", "36", "47", "43", "37", "22", "22", "27", "27", "24", "24", "31", "39"
