sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T14:33:05.9716669+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1617.47665848801", "80.1", "9.2", "11.7", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.48766798886", "79.8", "11.2", "10.3", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.5002241889", "79.8", "9.0", "11.8", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.52125758856", "79.7", "9.2", "11.0", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.53126268834", "79.0", "10.8", "4.8", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.54226428845", "79.2", "9.0", "7.1", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.55325888791", "79.9", "7.3", "8.4", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.56444708816", "80.0", "9.5", "10.4", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.56512967653", "80.0", "7.6", "11.0", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.58790038906", "80.9", "9.8", "10.9", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.6092793883", "79.8", "10.2", "12.3", "80", "36", "68", "36", "39", "23", "57", "37", "54", "30", "31", "28", "34", "23", "30", "21", "45", "25"
"1617.62028138834", "78.8", "9.1", "4.6", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.63128908912", "78.9", "9.4", "8.4", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.64232748778", "79.0", "10.2", "10.2", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.64473467661", "79.0", "9.3", "12.7", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.67530458782", "79.7", "9.4", "12.0", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.68628768898", "78.9", "11.3", "6.9", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.69731778889", "79.0", "9.4", "8.2", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.70859458858", "79.0", "7.7", "10.4", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.72029688883", "79.0", "9.5", "10.7", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.7212704765", "78.9", "7.5", "11.4", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.74493868824", "79.8", "9.1", "11.8", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.76430228823", "78.7", "11.1", "11.5", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.77531398882", "77.9", "9.6", "4.9", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.78630738824", "78.0", "9.2", "6.7", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.79731208906", "78.1", "10.5", "8.6", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.80830588952", "78.1", "7.0", "9.4", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.82031718904", "78.2", "7.3", "10.8", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.83269528835", "78.2", "8.6", "11.7", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.83348407688", "78.8", "9.5", "11.1", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.86433318844", "79.7", "9.4", "11.2", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.87533178923", "78.0", "10.9", "4.0", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
"1617.88634748814", "78.0", "9.5", "7.0", "80", "40", "66", "41", "43", "26", "58", "44", "56", "36", "32", "34", "36", "29", "35", "25", "48", "31"
