sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T14:41:43.6651776+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2136.17061217775", "56.6", "10.9", "9.9", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.20374368872", "57.6", "9.9", "16.0", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.20361397709", "56.1", "11.4", "9.4", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.23673578932", "57.1", "10.4", "14.7", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.24885028915", "57.0", "7.9", "11.3", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.27074818865", "57.6", "11.3", "14.7", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.27176917803", "57.2", "10.1", "11.1", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.3037577888", "58.2", "11.8", "15.2", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.30581247743", "57.7", "9.6", "12.3", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
"2136.33675318789", "58.6", "11.9", "15.8", "62", "43", "61", "49", "46", "30", "59", "51", "58", "38", "34", "35", "41", "30", "38", "31", "49", "34"
