sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:48:41.2156196+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1604.0238906004", "37.3", "11.1", "18.7", "44", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.0466584003", "37.4", "11.4", "22.0", "44", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.07896380044", "37.7", "10.6", "25.7", "44", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.10094260048", "37.3", "11.4", "20.1", "44", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.12578760039", "37.4", "12.0", "24.0", "44", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.1568477004", "37.7", "12.9", "24.9", "44", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.1788338003", "37.8", "11.1", "20.4", "44", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.20314950039", "37.8", "12.1", "23.6", "44", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.22567120028", "37.8", "12.1", "21.9", "44", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.25075750049", "38.2", "11.3", "24.3", "44", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.28005160027", "38.2", "11.2", "23.6", "44", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.30202570027", "37.8", "11.7", "18.6", "44", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.32488320048", "37.9", "11.0", "20.6", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.34778850027", "38.0", "11.3", "22.3", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.37031710028", "38.3", "10.9", "21.8", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.39546610046", "38.2", "11.7", "22.5", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.41786340039", "38.6", "10.9", "21.8", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.4470694003", "38.6", "11.4", "24.9", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.47276890039", "38.7", "11.1", "25.0", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.50166460031", "38.6", "11.4", "25.0", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.52567330044", "38.8", "10.9", "20.3", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.54755540039", "38.7", "11.2", "21.1", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.57057850033", "39.2", "10.9", "22.2", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.59458890039", "39.3", "11.2", "23.3", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.6179107004", "39.3", "11.0", "22.6", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.6473145004", "39.6", "11.5", "23.6", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.66873380027", "39.5", "11.9", "20.2", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.69307230028", "39.8", "11.9", "23.6", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.71691350038", "39.8", "11.4", "23.1", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.74649760031", "40.1", "11.8", "25.3", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.7690476004", "39.8", "11.2", "21.9", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.7919870004", "39.9", "12.3", "22.3", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.81655170028", "40.0", "11.3", "23.8", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.8467703003", "40.3", "11.5", "24.1", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.86897560049", "39.8", "11.1", "18.7", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1604.89198990036", "39.9", "11.7", "21.1", "47", "45", "53", "75", "71", "55", "37", "38", "36", "41", "38", "38", "37", "40", "36", "38", "35", "47"
"1605.04069800035", "40.0", "12.4", "72.3", "47", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.08514700034", "35.2", "108.3", "15.5", "47", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.10324930049", "34.5", "44.3", "11.6", "47", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.13751710033", "34.8", "12.0", "27.2", "47", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.1594951003", "34.7", "12.3", "17.0", "47", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.18345740028", "34.7", "12.5", "23.4", "47", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.21474200039", "34.7", "12.6", "24.5", "47", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.23835360031", "34.4", "12.4", "17.4", "47", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.25933490035", "34.4", "13.0", "17.7", "47", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.28461690029", "34.7", "12.3", "24.6", "47", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.30805140028", "34.6", "13.0", "22.7", "47", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.33709830029", "34.6", "12.3", "24.3", "47", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.35989070033", "34.4", "12.6", "19.1", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.38155390028", "34.4", "12.1", "21.0", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.40500600046", "34.5", "12.5", "22.7", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.4305149004", "34.4", "12.6", "24.7", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.46045850038", "34.6", "11.9", "23.6", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.48144120036", "34.4", "12.4", "19.3", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.5050942003", "34.7", "12.1", "20.8", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.52810640048", "34.7", "12.6", "22.2", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.55305830038", "34.7", "11.9", "24.1", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.5820935004", "34.6", "12.2", "26.9", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.60408540044", "34.4", "14.8", "20.2", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.62785810028", "34.5", "12.5", "23.1", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.65250240039", "34.7", "12.0", "23.9", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.68253210031", "34.6", "12.7", "26.0", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.70493180028", "34.4", "12.1", "21.7", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.72907740029", "34.4", "12.8", "23.5", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.75290160028", "34.6", "11.6", "23.3", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.78253680041", "34.6", "13.1", "27.0", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.80452310048", "34.3", "12.3", "20.0", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.82920740039", "34.4", "12.3", "24.0", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.85227230027", "34.6", "12.6", "22.3", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.8760835004", "34.6", "12.5", "23.1", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
"1605.90661560031", "34.5", "13.1", "24.2", "45", "44", "49", "74", "70", "54", "39", "35", "35", "41", "37", "38", "36", "39", "36", "38", "35", "47"
