sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:43:30.7180208+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1294.43717380034", "29.9", "31.3", "28.5", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.47031610045", "29.9", "29.8", "28.9", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.50507080028", "29.9", "30.5", "34.2", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.53711530039", "29.9", "35.2", "31.4", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.57031700038", "29.9", "31.1", "29.5", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.60432520047", "30.0", "29.2", "28.5", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.63731600034", "29.9", "29.8", "26.7", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.67033650047", "30.0", "27.5", "28.9", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.71535150033", "29.9", "30.3", "38.2", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.74933720045", "29.6", "39.2", "30.3", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
"1294.78131610037", "29.6", "30.5", "28.0", "46", "45", "68", "58", "73", "57", "37", "35", "37", "37", "38", "37", "37", "38", "38", "35", "39", "50"
