sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T20:04:54.4443627+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2234.39495870038", "81.7", "6.8", "12.2", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.40609700036", "81.7", "6.0", "11.4", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.41723670038", "81.7", "6.5", "11.8", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.43948550061", "81.7", "6.4", "12.5", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.45062039995", "81.6", "6.9", "11.3", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.46176800038", "81.7", "6.1", "11.4", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.47290140021", "81.7", "5.9", "12.0", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.48406380053", "81.7", "6.9", "12.1", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.49520050034", "81.7", "6.8", "11.6", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.51744980044", "81.7", "6.6", "16.6", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.52861440025", "81.6", "6.8", "11.8", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.53977530009", "81.7", "6.4", "11.4", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.55085890056", "81.7", "6.8", "11.9", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.56199790019", "81.7", "6.3", "11.3", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.57316710031", "81.7", "6.3", "12.6", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.58430120046", "81.7", "6.6", "11.9", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.59543630032", "81.7", "6.6", "13.1", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.60657530036", "81.7", "6.3", "11.6", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.62882140071", "81.7", "6.2", "11.6", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.63995480025", "80.7", "6.8", "12.2", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.65112490024", "81.6", "7.0", "13.0", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.66224020045", "81.7", "7.8", "10.4", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.67337290045", "81.7", "6.0", "12.7", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.68453070026", "81.7", "6.4", "11.1", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.69566650054", "81.7", "7.2", "11.7", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.70681020029", "81.7", "6.3", "11.1", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.7179527004", "81.7", "6.8", "11.6", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.72908470036", "81.7", "6.8", "12.3", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.74022540038", "81.7", "6.4", "10.9", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.75137600038", "81.7", "6.6", "12.3", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.77361490026", "81.7", "6.8", "12.0", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.78475100013", "80.7", "7.3", "12.1", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.79591980022", "81.6", "6.6", "10.7", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.8070593005", "81.7", "6.5", "11.5", "63", "37", "52", "28", "75", "37", "35", "21", "39", "62", "31", "20", "64", "26", "21", "24", "41", "22"
"2234.81816420037", "81.7", "7.0", "12.2", "63", "37", "52", "28", "64", "42", "35", "20", "38", "66", "30", "20", "63", "27", "22", "29", "41", "23"
"2234.82933610036", "81.7", "7.2", "11.9", "63", "37", "52", "28", "64", "42", "35", "20", "38", "66", "30", "20", "63", "27", "22", "29", "41", "23"
"2234.84047850035", "81.7", "6.8", "11.7", "63", "37", "52", "28", "64", "42", "35", "20", "38", "66", "30", "20", "63", "27", "22", "29", "41", "23"
"2234.85161330031", "81.7", "6.5", "12.3", "63", "37", "52", "28", "64", "42", "35", "20", "38", "66", "30", "20", "63", "27", "22", "29", "41", "23"
"2234.86275930038", "81.7", "7.2", "11.9", "63", "37", "52", "28", "64", "42", "35", "20", "38", "66", "30", "20", "63", "27", "22", "29", "41", "23"
