sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:41:00.0943478+02:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"799.236885300345", "89.8", "2.8", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.248023600239", "89.8", "2.8", "1.3", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.259160300275", "89.8", "2.9", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.270297000543", "89.8", "2.9", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.28143810061", "89.8", "2.7", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.292573500357", "89.8", "2.7", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.303707900403", "89.8", "2.7", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.314846500505", "89.8", "2.7", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.325983500467", "89.8", "2.8", "1.3", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.33713070053", "89.8", "3.0", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.348259900184", "89.8", "2.8", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.359392600461", "89.8", "2.8", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.370536900465", "89.8", "2.8", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.381679000345", "89.8", "2.7", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.392816900216", "89.8", "2.7", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.403949500202", "89.8", "2.8", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.415093200553", "89.8", "2.9", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.426237200582", "89.8", "2.8", "1.4", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.437373100526", "89.8", "2.7", "1.3", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.448510000199", "89.8", "2.8", "1.4", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.459646700223", "89.8", "2.8", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.470783900446", "89.8", "2.8", "1.3", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.481918200384", "89.8", "3.1", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.493053500267", "89.8", "2.8", "1.2", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
"799.504189400313", "89.8", "2.8", "1.3", "40", "16", "28", "10", "29", "28", "16", "5", "26", "24", "13", "5", "32", "8", "6", "5", "18", "5"
