sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T19:40:16.7047015+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1105.6380222904", "65.1", "14.3", "6.3", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.63786587795", "63.9", "15.9", "6.4", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.67099958716", "64.9", "14.4", "7.4", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.68213958862", "63.8", "14.3", "6.8", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.68306007624", "64.0", "16.4", "7.9", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.71530738779", "64.0", "15.0", "6.8", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.71626557709", "63.0", "16.6", "8.5", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.74923208875", "64.5", "14.5", "8.5", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.74909107826", "63.7", "16.4", "7.0", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.77418498837", "64.7", "14.4", "9.0", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.78236977676", "63.7", "16.3", "7.0", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.80568778807", "64.2", "14.4", "7.5", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.82719968977", "63.7", "14.4", "6.5", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.82632317656", "63.7", "16.0", "7.8", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.86009098739", "64.8", "14.5", "9.5", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.86053197902", "63.2", "15.8", "7.4", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.88420328771", "64.2", "14.8", "8.2", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.90422128754", "63.7", "14.3", "6.9", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.90491947808", "63.7", "15.7", "7.1", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.92981338761", "64.7", "14.1", "6.6", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.93869157768", "64.3", "16.0", "6.3", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.96152358804", "64.7", "14.2", "6.6", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.98206268989", "63.8", "14.2", "8.0", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1105.98196577811", "63.1", "16.4", "6.9", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.01582028941", "64.1", "14.4", "9.5", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.01600537902", "63.7", "16.2", "7.1", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.03931079002", "64.7", "14.4", "6.8", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
"1106.06011719009", "63.8", "14.6", "6.9", "97", "34", "48", "36", "34", "30", "45", "41", "45", "36", "25", "26", "29", "29", "24", "27", "34", "36"
