sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T18:52:49.7285718+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"2062.58819146785", "56.0", "11.6", "10.1", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.60481576761", "56.0", "13.3", "10.6", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.62149166729", "56.0", "13.4", "13.1", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.63813956747", "56.0", "13.3", "16.0", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.65480316775", "56.0", "11.4", "16.6", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.67146596782", "56.0", "12.8", "19.2", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.68813566781", "56.0", "12.4", "21.2", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.70480206768", "56.0", "12.8", "21.1", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.72164156758", "56.0", "11.7", "21.6", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.75479896783", "55.9", "13.9", "6.8", "85", "47", "55", "58", "45", "35", "50", "37", "59", "40", "40", "36", "50", "35", "47", "73", "48", "39"
"2062.77145346728", "55.0", "10.9", "8.0", "85", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2062.78812086778", "55.0", "12.2", "9.9", "85", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2062.80478546747", "55.0", "11.4", "10.0", "85", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2062.82144996747", "55.0", "12.5", "10.4", "85", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2062.83811306731", "55.0", "11.4", "10.5", "85", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2062.85477916752", "55.0", "12.5", "19.7", "85", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2062.87144286779", "55.0", "13.4", "21.5", "85", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2062.88810596773", "55.0", "12.5", "23.2", "85", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2062.92143026719", "55.9", "12.8", "8.0", "85", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2062.93809366767", "55.0", "10.7", "8.5", "85", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2062.95475766762", "55.0", "12.6", "10.1", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2062.97142726746", "55.0", "12.9", "9.6", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2062.98809156753", "55.0", "13.2", "11.3", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.00475866787", "55.0", "11.6", "11.2", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.02141866753", "55.0", "13.1", "12.6", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.0380806675", "55.0", "13.1", "12.8", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.05474496731", "55.0", "13.0", "13.9", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.0714118674", "55.0", "12.6", "13.5", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.08807096748", "55.0", "14.3", "14.0", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.10475126786", "55.9", "41.0", "15.4", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.13806716728", "56.0", "11.0", "23.7", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.17139786721", "55.0", "12.3", "11.5", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.18806346723", "54.0", "13.3", "11.7", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.20473376762", "54.0", "12.4", "11.2", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.22138576764", "54.0", "13.3", "12.7", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.23805526756", "54.0", "12.7", "12.8", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.25472166759", "54.0", "12.6", "12.8", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.27138176762", "54.0", "13.2", "13.0", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.28804596719", "54.0", "13.0", "13.7", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.30470516774", "54.0", "14.0", "13.6", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.32137126722", "54.0", "13.1", "15.4", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.33804036754", "54.0", "13.2", "15.3", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.35470086765", "54.0", "11.1", "17.4", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.37136266732", "54.0", "12.5", "18.6", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.38803096736", "54.0", "12.7", "18.4", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.40469476749", "54.0", "13.0", "19.0", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
"2063.4213619675", "54.0", "11.3", "19.3", "70", "49", "72", "50", "46", "39", "53", "41", "58", "43", "42", "38", "53", "37", "62", "51", "50", "43"
