sep=,
Frametimes/GPU Usage/CPU Usage/2024-02-16T18:48:38.9390320+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1811.71694466769", "47.0", "16.8", "10.3", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.73360876738", "46.0", "16.3", "15.8", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.75026756742", "46.0", "15.6", "21.0", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.76694086736", "46.8", "18.1", "24.1", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.80025696777", "47.0", "16.4", "11.6", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.81693036754", "46.0", "17.6", "17.6", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.83358736733", "46.0", "16.8", "19.8", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.85026936726", "46.8", "18.0", "25.5", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.88358296765", "47.0", "18.3", "15.1", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.90025096785", "46.0", "17.4", "18.4", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.9169142676", "46.0", "16.9", "22.1", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.93357636761", "46.8", "18.8", "25.5", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.96690336775", "47.0", "16.6", "11.8", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1811.98357076746", "46.0", "18.2", "17.0", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.0002284674", "46.8", "17.9", "26.3", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.01691696742", "47.0", "16.7", "25.9", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.05022386787", "47.0", "16.2", "13.0", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.06688626751", "46.8", "17.4", "24.6", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.10022226784", "47.0", "16.7", "15.6", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.11688126753", "46.0", "15.1", "19.2", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.13354306745", "46.0", "17.5", "23.4", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.1668808677", "46.8", "16.3", "11.8", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.1835401674", "46.0", "17.9", "14.4", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.20020546767", "46.0", "18.0", "18.2", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.21685416736", "46.8", "17.6", "23.4", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.25019706729", "47.0", "19.5", "13.5", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.26688096735", "46.0", "20.0", "17.4", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.28352626742", "46.8", "21.0", "21.3", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.30018736731", "47.0", "15.3", "25.0", "86", "53", "71", "56", "52", "42", "57", "45", "64", "48", "47", "43", "54", "44", "65", "58", "58", "45"
"1812.31703426741", "47.0", "20.4", "26.1", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.35018846724", "46.8", "16.8", "20.9", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.36963636773", "46.8", "16.9", "20.7", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.40017766763", "46.7", "18.0", "14.3", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.41684346744", "46.0", "17.5", "18.1", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.43350436781", "46.8", "18.1", "26.5", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.4668302676", "47.0", "17.8", "15.3", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.48349166737", "46.0", "17.7", "22.8", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.51682696757", "46.8", "16.4", "12.9", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.53349246748", "46.0", "17.5", "18.0", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.55014826744", "46.0", "18.9", "23.1", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.56681646759", "46.8", "16.8", "27.0", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.60014486728", "47.0", "18.8", "14.5", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.61681176723", "46.0", "16.8", "19.3", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.63347676788", "46.8", "18.5", "23.9", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.65014056771", "47.0", "17.2", "27.0", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.67513136722", "47.0", "18.0", "23.9", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.70012836744", "46.4", "15.9", "21.9", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.72512746782", "46.8", "16.0", "20.8", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.75012426779", "46.4", "15.6", "20.8", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.77511726751", "46.0", "16.2", "20.6", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.80011736734", "46.2", "16.5", "20.8", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.82511406727", "46.0", "16.2", "21.2", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.85011116759", "45.4", "17.2", "19.8", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.87510376758", "45.0", "16.7", "20.3", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.90010276724", "45.4", "18.0", "18.2", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.92509526761", "45.0", "17.2", "18.9", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.95009636756", "44.4", "18.0", "13.9", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1812.97508986752", "44.8", "16.0", "12.2", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.00008526734", "44.4", "16.8", "11.4", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.0250820677", "44.0", "15.8", "10.9", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.05007906745", "44.1", "16.0", "10.9", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.07507386756", "44.0", "17.4", "11.2", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.10006826787", "44.1", "16.2", "11.9", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.12506896758", "44.0", "16.1", "11.4", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.15006326754", "43.4", "15.5", "11.3", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.17505826765", "43.7", "16.7", "10.8", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.20005836753", "43.4", "17.0", "11.3", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.21671556722", "43.0", "18.4", "16.0", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.23342586722", "43.0", "17.6", "17.8", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.25004766737", "43.7", "16.4", "22.3", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.26671016756", "44.0", "17.1", "24.8", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.30004236784", "44.0", "18.3", "12.9", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
"1813.3167086672", "43.0", "18.1", "14.7", "86", "57", "71", "62", "57", "48", "59", "50", "67", "53", "54", "46", "53", "46", "66", "67", "65", "51"
