sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T19:12:45.4877023+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"3453.80016786756", "26.0", "21.6", "21.8", "64", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3453.8251597673", "25.6", "40.4", "34.6", "64", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3453.87515746769", "26.0", "20.5", "25.5", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3453.90015226722", "25.6", "24.5", "41.7", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3453.95014336757", "26.0", "21.7", "30.6", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3453.97514416725", "25.6", "20.2", "43.4", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.02513246751", "26.0", "17.9", "31.8", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.07512376786", "25.6", "20.0", "20.0", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.10012516746", "25.6", "17.5", "34.6", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.15011456776", "26.0", "22.0", "22.3", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.17511406761", "25.6", "19.3", "34.9", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.22510016785", "26.0", "25.4", "22.2", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.25090346725", "25.7", "20.9", "35.8", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.30009336765", "26.3", "24.1", "23.6", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.32888436713", "26.0", "21.8", "32.7", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.37508356724", "26.2", "24.7", "25.8", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.4000807675", "26.0", "21.9", "40.1", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.45007016768", "26.0", "22.1", "29.2", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.47506876749", "26.0", "21.4", "37.7", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.52506056778", "26.0", "20.4", "24.3", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.5500603675", "26.0", "19.7", "37.0", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.60005146786", "26.0", "19.9", "21.8", "60", "48", "53", "62", "46", "35", "47", "37", "56", "40", "46", "35", "46", "50", "47", "80", "47", "39"
"3454.62504926771", "26.0", "1.2", "36.1", "60", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3454.75001846757", "26.0", "26.3", "40.8", "60", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3454.80001796776", "24.0", "18.6", "30.2", "60", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3454.85001046777", "24.0", "18.8", "20.1", "60", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3454.87539416753", "23.6", "19.7", "31.7", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3454.92500066744", "23.6", "21.4", "18.1", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3454.9499993673", "23.6", "19.0", "31.2", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3454.99998606766", "24.0", "21.4", "20.5", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.02498766764", "23.6", "20.4", "33.7", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.07497846759", "24.0", "20.0", "23.8", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.09997856738", "24.0", "20.0", "35.4", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.14996816729", "24.0", "18.0", "22.3", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.17496516748", "24.0", "20.9", "36.4", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.22496756722", "24.0", "19.6", "25.0", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.25155676736", "24.0", "19.2", "36.5", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.29994886781", "24.2", "20.4", "25.5", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.3249428676", "24.0", "20.0", "38.4", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.37493726752", "24.1", "18.3", "27.9", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.42493486751", "24.0", "23.1", "16.1", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.44999276729", "23.6", "20.8", "28.9", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.49991526746", "24.0", "20.6", "16.9", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.52491706727", "23.6", "24.1", "29.8", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.57493026758", "24.0", "19.7", "19.0", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.59990676783", "23.6", "19.3", "31.8", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.6498966674", "24.0", "20.3", "21.0", "46", "47", "51", "61", "45", "32", "46", "36", "58", "37", "43", "32", "44", "51", "46", "80", "46", "36"
"3455.67489486785", "25.6", "21.0", "38.7", "46", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
"3455.72488646741", "25.9", "16.4", "27.7", "46", "49", "57", "62", "51", "38", "49", "39", "57", "42", "46", "37", "46", "54", "47", "76", "47", "41"
