sep=,
Frametimes/GPU Usage/CPU Usage/2024-05-30T18:47:10.9410882+01:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"1916.00083916759", "99.8", "8.0", "7.3", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.00917586743", "99.1", "7.8", "8.8", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.01751226758", "99.3", "9.1", "10.7", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.02583746771", "99.5", "7.4", "12.3", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.03417436762", "99.7", "6.7", "14.6", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.05083746738", "99.8", "7.3", "7.4", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.05916976764", "99.1", "7.3", "9.0", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.06750336755", "99.3", "3.4", "11.3", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.07583686771", "99.5", "7.3", "12.4", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.08416456755", "99.7", "6.2", "13.5", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.10082506778", "99.8", "7.4", "6.3", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.10915586756", "99.0", "4.1", "7.8", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.11749746731", "99.0", "7.1", "9.1", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.12583026758", "99.0", "8.3", "10.5", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
"1916.1341572673", "99.0", "7.2", "12.6", "47", "34", "57", "37", "34", "21", "34", "20", "42", "23", "30", "21", "40", "33", "73", "29", "32", "21"
