sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T13:34:30.6193699+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"7174.5574265674", "53.0", "11.0", "30.1", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.5740892675", "53.0", "9.6", "32.3", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.59075296757", "53.0", "10.1", "32.0", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.62407626741", "53.9", "10.0", "21.1", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.6407428675", "53.0", "10.7", "23.2", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.65740476772", "53.0", "9.2", "25.0", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.6740732674", "53.0", "11.4", "26.7", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.69073796733", "53.0", "9.7", "30.5", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.70740346731", "53.0", "10.0", "32.8", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.72406276734", "53.0", "9.4", "35.0", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.75739086753", "53.9", "10.4", "22.3", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.77405936731", "53.0", "9.5", "24.7", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.79072226748", "53.0", "10.9", "25.7", "62", "30", "38", "25", "73", "25", "36", "30", "41", "18", "24", "14", "21", "17", "30", "15", "32", "48"
"7174.80738516777", "53.0", "9.6", "29.8", "62", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7174.82405236759", "53.0", "9.9", "30.4", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7174.84071616757", "53.0", "9.6", "32.0", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7174.8573761675", "53.0", "9.3", "33.1", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7174.87404186772", "53.0", "9.6", "34.6", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7174.90736406744", "53.0", "10.8", "21.4", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7174.92403366772", "53.0", "9.5", "23.0", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7174.94069956746", "53.0", "10.1", "25.0", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7174.95736376747", "53.0", "9.6", "27.5", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7174.97403086775", "53.0", "9.9", "32.5", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7174.99069106767", "53.0", "9.5", "33.9", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.02401526738", "53.0", "10.7", "21.0", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.04068556759", "53.0", "10.9", "22.3", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.05734606749", "53.0", "9.5", "24.0", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.07400996761", "53.0", "9.6", "24.4", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.09067686768", "53.0", "11.1", "25.9", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.10733856745", "53.0", "9.3", "27.5", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.12400596747", "53.0", "9.8", "31.0", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.14067116756", "53.0", "9.8", "32.3", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.1573331676", "53.0", "11.0", "33.6", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.19065766734", "53.9", "9.2", "19.3", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.20732556736", "53.0", "10.1", "21.9", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.22398746772", "53.0", "9.2", "23.3", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.24065076773", "53.0", "9.5", "24.3", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.25731736734", "53.0", "9.4", "25.7", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.27398096769", "53.0", "9.8", "27.9", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.29064796764", "53.0", "9.7", "30.5", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.30730926764", "53.0", "9.7", "31.7", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.32397696742", "53.0", "10.0", "33.2", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.35729946746", "53.9", "10.3", "18.2", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.37396616752", "53.0", "11.0", "21.5", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.39063196769", "53.0", "10.3", "22.7", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.40729876774", "53.0", "9.8", "23.7", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.42396376736", "53.0", "10.8", "25.0", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.44062146757", "53.0", "9.4", "27.3", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.4572942674", "53.0", "10.4", "32.4", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.47394896743", "53.0", "9.3", "33.7", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.50727786773", "53.9", "9.7", "19.1", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.52394596748", "53.0", "9.8", "21.9", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.54060876761", "53.0", "10.4", "23.3", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.55727316741", "53.0", "9.7", "24.9", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.57393656747", "53.0", "9.6", "26.8", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.59088196773", "53.0", "10.1", "29.5", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.60726646758", "53.8", "9.7", "31.9", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.62392786744", "53.9", "9.8", "32.3", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.64059376763", "54.0", "10.9", "34.6", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.67391826774", "54.0", "9.6", "21.4", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.69058736732", "53.0", "9.5", "22.5", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.70724606775", "53.0", "9.4", "25.2", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.7239105674", "53.0", "10.0", "27.5", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.74058336743", "53.0", "10.4", "30.7", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
"7175.75724476767", "53.9", "10.7", "32.4", "61", "30", "37", "26", "72", "28", "38", "28", "42", "17", "23", "14", "22", "15", "30", "14", "43", "36"
