sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T13:22:02.3082960+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"6425.09421036754", "108.9", "5.2", "12.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.10254266766", "109.1", "4.7", "13.1", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.11087046731", "109.3", "4.5", "13.3", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.1192080676", "109.4", "4.4", "13.8", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.12753816742", "109.6", "5.1", "13.8", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.13586796754", "109.7", "5.1", "13.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.14429076761", "109.9", "4.7", "14.8", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.15253196752", "110.0", "4.2", "14.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.16086556772", "110.2", "4.3", "14.7", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.16919616737", "110.3", "5.2", "15.2", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.17752886768", "110.4", "5.0", "15.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.18586046768", "110.5", "4.7", "17.5", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.20252486744", "110.7", "5.0", "9.4", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.21919246749", "109.4", "4.7", "9.2", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.22752626734", "108.2", "4.3", "9.3", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.23585366756", "108.3", "4.3", "8.9", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.24418686766", "108.5", "5.2", "9.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.26085286754", "108.6", "4.3", "9.1", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.26918496768", "107.5", "4.3", "8.8", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.27751456754", "107.6", "4.3", "8.9", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.28584726764", "107.7", "5.5", "9.0", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.29417686762", "107.9", "4.9", "10.2", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.30251456755", "108.0", "5.2", "10.7", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.31084386771", "108.1", "5.2", "12.0", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.31917216736", "108.3", "5.6", "11.7", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.3275054674", "108.4", "5.5", "12.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.33583996741", "108.5", "5.2", "12.5", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.34416956744", "108.6", "5.5", "12.9", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.35250386774", "108.8", "5.3", "12.4", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.36083376746", "108.9", "4.8", "13.1", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.36916506748", "109.0", "5.1", "12.6", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.3774995675", "109.1", "5.3", "13.3", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
"6425.38583376744", "109.2", "5.2", "13.9", "58", "28", "38", "27", "63", "26", "36", "19", "40", "17", "22", "12", "22", "14", "28", "14", "46", "29"
