sep=,
Frametimes/GPU Usage/CPU Usage/2023-02-18T13:27:10.8083952+00:00
"SteamVR Time","FPS","GPU frametime","CPU frametime","GPU Usage","CPU Usage","CPU0","CPU1","CPU2","CPU3","CPU4","CPU5","CPU6","CPU7","CPU8","CPU9","CPU10","CPU11","CPU12","CPU13","CPU14","CPU15"
"6734.27311096758", "78.0", "6.1", "10.3", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.28144366774", "77.0", "5.1", "13.6", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.28977406732", "77.0", "8.1", "16.3", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.31477616738", "78.3", "5.5", "12.1", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.32310726733", "77.0", "5.1", "13.5", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.33143156731", "77.0", "7.6", "14.7", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.3397639677", "78.3", "5.8", "16.0", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.36476816756", "78.7", "5.8", "10.8", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.3730927675", "77.0", "8.3", "11.9", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.3814260675", "77.0", "4.8", "13.6", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.38976026758", "77.0", "6.1", "16.1", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.41483306739", "78.3", "8.6", "10.7", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.42308986777", "77.0", "5.0", "12.2", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.43141746736", "77.0", "5.3", "13.4", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.43975096759", "77.0", "4.8", "15.5", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.46474496772", "78.3", "5.4", "9.9", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.47308196772", "77.0", "5.2", "11.1", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.48141526773", "77.0", "5.3", "12.2", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.48974186739", "77.0", "7.0", "14.6", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.51474176761", "78.3", "5.3", "10.3", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.52307426753", "77.0", "5.5", "11.7", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.53140556731", "77.0", "8.0", "12.5", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.53973376754", "77.0", "5.1", "14.9", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.54807186739", "78.3", "6.4", "15.8", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.57306916741", "78.7", "8.8", "12.1", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.58139366765", "77.0", "5.2", "13.4", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.58972736766", "77.0", "5.3", "14.9", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.61472686734", "77.0", "8.5", "10.7", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.62305606748", "77.0", "4.8", "12.6", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.63138936765", "77.0", "5.2", "14.9", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.65638686762", "78.3", "8.7", "11.1", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.66471946756", "77.0", "4.8", "13.3", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.67304976764", "78.3", "4.9", "14.5", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.68138186741", "78.7", "4.8", "16.9", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.70637886764", "79.0", "5.4", "11.9", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.71470876745", "77.0", "5.2", "13.5", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.72304026752", "78.3", "5.7", "14.4", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.73137366771", "78.7", "9.8", "16.8", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.74803666739", "79.0", "5.5", "9.8", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.75637186735", "78.0", "5.6", "12.1", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.76470316745", "78.0", "5.3", "14.0", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.77303466772", "78.0", "7.0", "16.2", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.79803246768", "79.3", "5.3", "10.2", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.80636076771", "78.0", "5.6", "12.6", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.81469906753", "78.0", "7.8", "13.9", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.82302876748", "79.3", "5.9", "16.1", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
"6734.8480274677", "79.7", "6.0", "10.5", "58", "31", "38", "26", "65", "26", "22", "52", "44", "18", "22", "16", "21", "18", "31", "17", "46", "32"
